company,corp_code,stock_code,market,combo,tab,check_id,result,detail,elapsed_sec,timestamp
컴퍼니케이,00598198,307930,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=11 slider_extended=True,,2026-07-07T23:48:41
컴퍼니케이,00598198,307930,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:48:41
컴퍼니케이,00598198,307930,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:48:41
컴퍼니케이,00598198,307930,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T23:48:46
컴퍼니케이,00598198,307930,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T23:48:46
컴퍼니케이,00598198,307930,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:48:46
컴퍼니케이,00598198,307930,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=11 slider_extended=True,,2026-07-07T23:48:46
컴퍼니케이,00598198,307930,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:48:46
컴퍼니케이,00598198,307930,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:48:46
컴퍼니케이,00598198,307930,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T23:48:52
컴퍼니케이,00598198,307930,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T23:48:52
컴퍼니케이,00598198,307930,KOSDAQ,분기x연결,상단,DS-4,PASS,substitution caption present,,2026-07-07T23:48:52
컴퍼니케이,00598198,307930,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:48:52
컴퍼니케이,00598198,307930,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=37 slider_extended=True,,2026-07-07T23:48:52
컴퍼니케이,00598198,307930,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:48:52
컴퍼니케이,00598198,307930,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:48:52
컴퍼니케이,00598198,307930,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T23:48:59
컴퍼니케이,00598198,307930,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T23:48:59
컴퍼니케이,00598198,307930,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:48:59
컴퍼니케이,00598198,307930,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=37 slider_extended=True,,2026-07-07T23:48:59
컴퍼니케이,00598198,307930,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:48:59
컴퍼니케이,00598198,307930,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:48:59
케스피온,00479705,079190,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T23:49:13
케스피온,00479705,079190,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T23:49:13
케스피온,00479705,079190,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:49:13
케스피온,00479705,079190,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=19 slider_extended=True,,2026-07-07T23:49:13
케스피온,00479705,079190,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:49:13
케스피온,00479705,079190,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:49:13
케스피온,00479705,079190,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T23:49:18
케스피온,00479705,079190,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T23:49:18
케스피온,00479705,079190,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:49:18
케스피온,00479705,079190,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=24 slider_extended=True,,2026-07-07T23:49:18
케스피온,00479705,079190,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:49:18
케스피온,00479705,079190,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:49:18
케스피온,00479705,079190,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T23:49:24
케스피온,00479705,079190,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T23:49:24
케스피온,00479705,079190,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:49:24
케스피온,00479705,079190,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=60 slider_extended=True,,2026-07-07T23:49:24
케스피온,00479705,079190,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:49:24
케스피온,00479705,079190,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:49:24
케스피온,00479705,079190,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T23:49:32
케스피온,00479705,079190,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T23:49:32
케스피온,00479705,079190,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:49:32
케스피온,00479705,079190,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=78 slider_extended=True,,2026-07-07T23:49:32
케스피온,00479705,079190,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:49:32
케스피온,00479705,079190,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:49:32
케어랩스,01187148,263700,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T23:49:45
케어랩스,01187148,263700,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T23:49:45
케어랩스,01187148,263700,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:49:45
케어랩스,01187148,263700,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=13 slider_extended=True,,2026-07-07T23:49:45
케어랩스,01187148,263700,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:49:45
케어랩스,01187148,263700,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:49:45
케어랩스,01187148,263700,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T23:49:51
케어랩스,01187148,263700,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T23:49:51
케어랩스,01187148,263700,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T23:49:51
케어랩스,01187148,263700,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=13 slider_extended=True,,2026-07-07T23:49:51
케어랩스,01187148,263700,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:49:51
케어랩스,01187148,263700,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:49:51
케어랩스,01187148,263700,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T23:49:57
케어랩스,01187148,263700,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T23:49:57
케어랩스,01187148,263700,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T23:49:57
케어랩스,01187148,263700,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=40 slider_extended=True,,2026-07-07T23:49:57
케어랩스,01187148,263700,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:49:57
케어랩스,01187148,263700,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:49:57
케어랩스,01187148,263700,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T23:50:04
케어랩스,01187148,263700,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T23:50:04
케어랩스,01187148,263700,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T23:50:04
케어랩스,01187148,263700,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=40 slider_extended=True,,2026-07-07T23:50:04
케어랩스,01187148,263700,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:50:04
케어랩스,01187148,263700,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:50:04
케어젠,00549891,214370,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T23:50:17
케어젠,00549891,214370,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T23:50:17
케어젠,00549891,214370,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:50:17
케어젠,00549891,214370,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=12 slider_extended=True,,2026-07-07T23:50:17
케어젠,00549891,214370,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:50:17
케어젠,00549891,214370,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:50:17
케어젠,00549891,214370,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T23:50:23
케어젠,00549891,214370,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T23:50:23
케어젠,00549891,214370,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:50:23
케어젠,00549891,214370,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=15 slider_extended=True,,2026-07-07T23:50:23
케어젠,00549891,214370,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:50:23
케어젠,00549891,214370,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:50:23
케어젠,00549891,214370,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T23:50:29
케어젠,00549891,214370,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T23:50:29
케어젠,00549891,214370,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:50:29
케어젠,00549891,214370,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=44 slider_extended=True,,2026-07-07T23:50:29
케어젠,00549891,214370,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:50:29
케어젠,00549891,214370,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:50:29
케어젠,00549891,214370,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T23:50:36
케어젠,00549891,214370,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T23:50:36
케어젠,00549891,214370,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:50:36
케어젠,00549891,214370,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=51 slider_extended=True,,2026-07-07T23:50:36
케어젠,00549891,214370,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:50:36
케어젠,00549891,214370,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:50:36
케이디켐,00370918,221980,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T23:50:50
케이디켐,00370918,221980,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T23:50:50
케이디켐,00370918,221980,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T23:50:50
케이디켐,00370918,221980,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=15 slider_extended=True,,2026-07-07T23:50:50
케이디켐,00370918,221980,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:50:50
케이디켐,00370918,221980,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:50:50
케이디켐,00370918,221980,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T23:50:55
케이디켐,00370918,221980,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T23:50:55
케이디켐,00370918,221980,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T23:50:55
케이디켐,00370918,221980,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=15 slider_extended=True,,2026-07-07T23:50:55
케이디켐,00370918,221980,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:50:55
케이디켐,00370918,221980,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:50:55
케이디켐,00370918,221980,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T23:51:01
케이디켐,00370918,221980,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T23:51:01
케이디켐,00370918,221980,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T23:51:01
케이디켐,00370918,221980,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=51 slider_extended=True,,2026-07-07T23:51:01
케이디켐,00370918,221980,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:51:01
케이디켐,00370918,221980,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:51:01
케이디켐,00370918,221980,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T23:51:08
케이디켐,00370918,221980,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T23:51:08
케이디켐,00370918,221980,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T23:51:08
케이디켐,00370918,221980,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=51 slider_extended=True,,2026-07-07T23:51:08
케이디켐,00370918,221980,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:51:08
케이디켐,00370918,221980,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:51:08
케이바이오랩스,00255105,038530,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T23:51:22
케이바이오랩스,00255105,038530,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T23:51:22
케이바이오랩스,00255105,038530,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:51:22
케이바이오랩스,00255105,038530,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=17 slider_extended=True,,2026-07-07T23:51:22
케이바이오랩스,00255105,038530,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:51:22
케이바이오랩스,00255105,038530,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:51:22
케이바이오랩스,00255105,038530,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T23:51:27
케이바이오랩스,00255105,038530,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T23:51:27
케이바이오랩스,00255105,038530,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:51:27
케이바이오랩스,00255105,038530,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=26 slider_extended=True,,2026-07-07T23:51:27
케이바이오랩스,00255105,038530,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:51:27
케이바이오랩스,00255105,038530,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:51:27
케이바이오랩스,00255105,038530,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T23:51:33
케이바이오랩스,00255105,038530,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T23:51:33
케이바이오랩스,00255105,038530,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:51:33
케이바이오랩스,00255105,038530,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=54 slider_extended=True,,2026-07-07T23:51:33
케이바이오랩스,00255105,038530,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:51:33
케이바이오랩스,00255105,038530,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:51:33
케이바이오랩스,00255105,038530,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T23:51:41
케이바이오랩스,00255105,038530,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T23:51:41
케이바이오랩스,00255105,038530,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:51:41
케이바이오랩스,00255105,038530,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=84 slider_extended=True,,2026-07-07T23:51:41
케이바이오랩스,00255105,038530,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:51:41
케이바이오랩스,00255105,038530,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:51:41
케이사인,01003040,192250,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T23:51:55
케이사인,01003040,192250,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T23:51:55
케이사인,01003040,192250,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:51:55
케이사인,01003040,192250,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=15 slider_extended=True,,2026-07-07T23:51:55
케이사인,01003040,192250,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:51:55
케이사인,01003040,192250,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:51:55
케이사인,01003040,192250,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T23:52:00
케이사인,01003040,192250,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T23:52:00
케이사인,01003040,192250,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T23:52:00
케이사인,01003040,192250,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=15 slider_extended=True,,2026-07-07T23:52:00
케이사인,01003040,192250,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:52:00
케이사인,01003040,192250,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:52:00
케이사인,01003040,192250,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T23:52:06
케이사인,01003040,192250,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T23:52:06
케이사인,01003040,192250,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T23:52:06
케이사인,01003040,192250,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=54 slider_extended=True,,2026-07-07T23:52:06
케이사인,01003040,192250,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:52:06
케이사인,01003040,192250,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:52:06
케이사인,01003040,192250,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T23:52:13
케이사인,01003040,192250,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T23:52:13
케이사인,01003040,192250,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:52:13
케이사인,01003040,192250,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=51 slider_extended=True,,2026-07-07T23:52:13
