company,corp_code,stock_code,market,combo,tab,check_id,result,detail,elapsed_sec,timestamp
HD한국조선해양,00164830,009540,KOSPI,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T23:10:57
HD한국조선해양,00164830,009540,KOSPI,연간x별도,상단,DS-8,PASS,,,2026-07-07T23:10:57
HD한국조선해양,00164830,009540,KOSPI,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:10:57
HD한국조선해양,00164830,009540,KOSPI,연간x별도,재무제표,CV-3,PASS,rows=29 cols=29 slider_extended=True,,2026-07-07T23:10:57
HD한국조선해양,00164830,009540,KOSPI,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:10:57
HD한국조선해양,00164830,009540,KOSPI,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:10:57
HD한국조선해양,00164830,009540,KOSPI,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T23:11:03
HD한국조선해양,00164830,009540,KOSPI,분기x연결,상단,DS-8,PASS,,,2026-07-07T23:11:03
HD한국조선해양,00164830,009540,KOSPI,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:11:03
HD한국조선해양,00164830,009540,KOSPI,분기x연결,재무제표,CV-3,PASS,rows=29 cols=82 slider_extended=True,,2026-07-07T23:11:03
HD한국조선해양,00164830,009540,KOSPI,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:11:03
HD한국조선해양,00164830,009540,KOSPI,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:11:03
HD한국조선해양,00164830,009540,KOSPI,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T23:11:10
HD한국조선해양,00164830,009540,KOSPI,분기x별도,상단,DS-8,PASS,,,2026-07-07T23:11:10
HD한국조선해양,00164830,009540,KOSPI,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:11:10
HD한국조선해양,00164830,009540,KOSPI,분기x별도,재무제표,CV-3,PASS,rows=29 cols=72 slider_extended=True,,2026-07-07T23:11:10
HD한국조선해양,00164830,009540,KOSPI,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:11:10
HD한국조선해양,00164830,009540,KOSPI,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:11:10
HD현대,01205709,267250,KOSPI,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T23:11:24
HD현대,01205709,267250,KOSPI,연간x연결,상단,DS-8,PASS,,,2026-07-07T23:11:24
HD현대,01205709,267250,KOSPI,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:11:24
HD현대,01205709,267250,KOSPI,연간x연결,재무제표,CV-3,PASS,rows=29 cols=11 slider_extended=True,,2026-07-07T23:11:24
HD현대,01205709,267250,KOSPI,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:11:24
HD현대,01205709,267250,KOSPI,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:11:24
HD현대,01205709,267250,KOSPI,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T23:11:29
HD현대,01205709,267250,KOSPI,연간x별도,상단,DS-8,PASS,,,2026-07-07T23:11:29
HD현대,01205709,267250,KOSPI,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:11:29
HD현대,01205709,267250,KOSPI,연간x별도,재무제표,CV-3,PASS,rows=29 cols=11 slider_extended=True,,2026-07-07T23:11:29
HD현대,01205709,267250,KOSPI,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:11:29
HD현대,01205709,267250,KOSPI,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:11:29
HD현대,01205709,267250,KOSPI,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T23:11:36
HD현대,01205709,267250,KOSPI,분기x연결,상단,DS-8,PASS,,,2026-07-07T23:11:36
HD현대,01205709,267250,KOSPI,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:11:36
HD현대,01205709,267250,KOSPI,분기x연결,재무제표,CV-3,PASS,rows=29 cols=14 slider_extended=True,,2026-07-07T23:11:36
HD현대,01205709,267250,KOSPI,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:11:36
HD현대,01205709,267250,KOSPI,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:11:36
HD현대,01205709,267250,KOSPI,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T23:11:43
HD현대,01205709,267250,KOSPI,분기x별도,상단,DS-8,PASS,,,2026-07-07T23:11:43
HD현대,01205709,267250,KOSPI,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:11:43
HD현대,01205709,267250,KOSPI,분기x별도,재무제표,CV-3,PASS,rows=29 cols=39 slider_extended=True,,2026-07-07T23:11:43
HD현대,01205709,267250,KOSPI,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:11:43
HD현대,01205709,267250,KOSPI,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:11:43
HD현대마린솔루션,01194689,443060,KOSPI,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T23:11:57
HD현대마린솔루션,01194689,443060,KOSPI,연간x연결,상단,DS-8,PASS,,,2026-07-07T23:11:57
HD현대마린솔루션,01194689,443060,KOSPI,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T23:11:57
HD현대마린솔루션,01194689,443060,KOSPI,연간x연결,재무제표,CV-3,PASS,rows=29 cols=6 slider_extended=True,,2026-07-07T23:11:57
HD현대마린솔루션,01194689,443060,KOSPI,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:11:57
HD현대마린솔루션,01194689,443060,KOSPI,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:11:57
HD현대마린솔루션,01194689,443060,KOSPI,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T23:12:02
HD현대마린솔루션,01194689,443060,KOSPI,연간x별도,상단,DS-8,PASS,,,2026-07-07T23:12:02
HD현대마린솔루션,01194689,443060,KOSPI,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T23:12:02
HD현대마린솔루션,01194689,443060,KOSPI,연간x별도,재무제표,CV-3,PASS,rows=29 cols=6 slider_extended=True,,2026-07-07T23:12:02
HD현대마린솔루션,01194689,443060,KOSPI,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:12:02
HD현대마린솔루션,01194689,443060,KOSPI,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:12:02
HD현대마린솔루션,01194689,443060,KOSPI,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T23:12:08
HD현대마린솔루션,01194689,443060,KOSPI,분기x연결,상단,DS-8,PASS,,,2026-07-07T23:12:08
HD현대마린솔루션,01194689,443060,KOSPI,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T23:12:08
HD현대마린솔루션,01194689,443060,KOSPI,분기x연결,재무제표,CV-3,PASS,rows=29 cols=13 slider_extended=True,,2026-07-07T23:12:08
HD현대마린솔루션,01194689,443060,KOSPI,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:12:08
HD현대마린솔루션,01194689,443060,KOSPI,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:12:08
HD현대마린솔루션,01194689,443060,KOSPI,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T23:12:15
HD현대마린솔루션,01194689,443060,KOSPI,분기x별도,상단,DS-8,PASS,,,2026-07-07T23:12:15
HD현대마린솔루션,01194689,443060,KOSPI,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T23:12:15
HD현대마린솔루션,01194689,443060,KOSPI,분기x별도,재무제표,CV-3,PASS,rows=29 cols=13 slider_extended=True,,2026-07-07T23:12:15
HD현대마린솔루션,01194689,443060,KOSPI,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:12:15
HD현대마린솔루션,01194689,443060,KOSPI,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:12:15
HD현대마린엔진,00406046,071970,KOSPI,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T23:12:29
HD현대마린엔진,00406046,071970,KOSPI,연간x연결,상단,DS-8,PASS,,,2026-07-07T23:12:29
HD현대마린엔진,00406046,071970,KOSPI,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T23:12:29
HD현대마린엔진,00406046,071970,KOSPI,연간x연결,재무제표,CV-3,PASS,rows=29 cols=19 slider_extended=True,,2026-07-07T23:12:29
HD현대마린엔진,00406046,071970,KOSPI,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:12:29
HD현대마린엔진,00406046,071970,KOSPI,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:12:29
HD현대마린엔진,00406046,071970,KOSPI,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T23:12:34
HD현대마린엔진,00406046,071970,KOSPI,연간x별도,상단,DS-8,PASS,,,2026-07-07T23:12:34
HD현대마린엔진,00406046,071970,KOSPI,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T23:12:34
HD현대마린엔진,00406046,071970,KOSPI,연간x별도,재무제표,CV-3,PASS,rows=29 cols=21 slider_extended=True,,2026-07-07T23:12:34
HD현대마린엔진,00406046,071970,KOSPI,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:12:34
HD현대마린엔진,00406046,071970,KOSPI,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:12:34
HD현대마린엔진,00406046,071970,KOSPI,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T23:12:40
HD현대마린엔진,00406046,071970,KOSPI,분기x연결,상단,DS-8,PASS,,,2026-07-07T23:12:40
HD현대마린엔진,00406046,071970,KOSPI,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T23:12:40
HD현대마린엔진,00406046,071970,KOSPI,분기x연결,재무제표,CV-3,PASS,rows=29 cols=62 slider_extended=True,,2026-07-07T23:12:40
HD현대마린엔진,00406046,071970,KOSPI,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:12:40
HD현대마린엔진,00406046,071970,KOSPI,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:12:40
HD현대마린엔진,00406046,071970,KOSPI,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T23:12:48
HD현대마린엔진,00406046,071970,KOSPI,분기x별도,상단,DS-8,PASS,,,2026-07-07T23:12:48
HD현대마린엔진,00406046,071970,KOSPI,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T23:12:48
HD현대마린엔진,00406046,071970,KOSPI,분기x별도,재무제표,CV-3,PASS,rows=29 cols=70 slider_extended=True,,2026-07-07T23:12:48
HD현대마린엔진,00406046,071970,KOSPI,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:12:48
HD현대마린엔진,00406046,071970,KOSPI,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:12:48
HD현대에너지솔루션,01199550,322000,KOSPI,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T23:13:01
HD현대에너지솔루션,01199550,322000,KOSPI,연간x연결,상단,DS-8,PASS,,,2026-07-07T23:13:01
HD현대에너지솔루션,01199550,322000,KOSPI,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:13:01
HD현대에너지솔루션,01199550,322000,KOSPI,연간x연결,재무제표,CV-3,PASS,rows=29 cols=11 slider_extended=True,,2026-07-07T23:13:01
HD현대에너지솔루션,01199550,322000,KOSPI,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:13:01
HD현대에너지솔루션,01199550,322000,KOSPI,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:13:01
HD현대에너지솔루션,01199550,322000,KOSPI,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T23:13:07
HD현대에너지솔루션,01199550,322000,KOSPI,연간x별도,상단,DS-8,PASS,,,2026-07-07T23:13:07
HD현대에너지솔루션,01199550,322000,KOSPI,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:13:07
HD현대에너지솔루션,01199550,322000,KOSPI,연간x별도,재무제표,CV-3,PASS,rows=29 cols=11 slider_extended=True,,2026-07-07T23:13:07
HD현대에너지솔루션,01199550,322000,KOSPI,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:13:07
HD현대에너지솔루션,01199550,322000,KOSPI,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:13:07
HD현대에너지솔루션,01199550,322000,KOSPI,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T23:13:13
HD현대에너지솔루션,01199550,322000,KOSPI,분기x연결,상단,DS-8,PASS,,,2026-07-07T23:13:13
HD현대에너지솔루션,01199550,322000,KOSPI,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T23:13:13
HD현대에너지솔루션,01199550,322000,KOSPI,분기x연결,재무제표,CV-3,PASS,rows=29 cols=32 slider_extended=True,,2026-07-07T23:13:13
HD현대에너지솔루션,01199550,322000,KOSPI,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:13:13
HD현대에너지솔루션,01199550,322000,KOSPI,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:13:13
HD현대에너지솔루션,01199550,322000,KOSPI,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T23:13:20
HD현대에너지솔루션,01199550,322000,KOSPI,분기x별도,상단,DS-8,PASS,,,2026-07-07T23:13:20
HD현대에너지솔루션,01199550,322000,KOSPI,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:13:20
HD현대에너지솔루션,01199550,322000,KOSPI,분기x별도,재무제표,CV-3,PASS,rows=29 cols=32 slider_extended=True,,2026-07-07T23:13:20
HD현대에너지솔루션,01199550,322000,KOSPI,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:13:20
HD현대에너지솔루션,01199550,322000,KOSPI,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:13:20
HD현대일렉트릭,01205851,267260,KOSPI,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T23:13:34
HD현대일렉트릭,01205851,267260,KOSPI,연간x연결,상단,DS-8,PASS,,,2026-07-07T23:13:34
HD현대일렉트릭,01205851,267260,KOSPI,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:13:34
HD현대일렉트릭,01205851,267260,KOSPI,연간x연결,재무제표,CV-3,PASS,rows=29 cols=11 slider_extended=True,,2026-07-07T23:13:34
HD현대일렉트릭,01205851,267260,KOSPI,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:13:34
HD현대일렉트릭,01205851,267260,KOSPI,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:13:34
HD현대일렉트릭,01205851,267260,KOSPI,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T23:13:39
HD현대일렉트릭,01205851,267260,KOSPI,연간x별도,상단,DS-8,PASS,,,2026-07-07T23:13:39
HD현대일렉트릭,01205851,267260,KOSPI,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:13:39
HD현대일렉트릭,01205851,267260,KOSPI,연간x별도,재무제표,CV-3,PASS,rows=29 cols=9 slider_extended=True,,2026-07-07T23:13:39
HD현대일렉트릭,01205851,267260,KOSPI,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:13:39
HD현대일렉트릭,01205851,267260,KOSPI,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:13:39
HD현대일렉트릭,01205851,267260,KOSPI,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T23:13:45
HD현대일렉트릭,01205851,267260,KOSPI,분기x연결,상단,DS-8,PASS,,,2026-07-07T23:13:45
HD현대일렉트릭,01205851,267260,KOSPI,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T23:13:45
HD현대일렉트릭,01205851,267260,KOSPI,분기x연결,재무제표,CV-3,PASS,rows=29 cols=39 slider_extended=True,,2026-07-07T23:13:45
HD현대일렉트릭,01205851,267260,KOSPI,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:13:45
HD현대일렉트릭,01205851,267260,KOSPI,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:13:45
HD현대일렉트릭,01205851,267260,KOSPI,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T23:13:52
HD현대일렉트릭,01205851,267260,KOSPI,분기x별도,상단,DS-8,PASS,,,2026-07-07T23:13:52
HD현대일렉트릭,01205851,267260,KOSPI,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:13:52
HD현대일렉트릭,01205851,267260,KOSPI,분기x별도,재무제표,CV-3,PASS,rows=29 cols=33 slider_extended=True,,2026-07-07T23:13:52
HD현대일렉트릭,01205851,267260,KOSPI,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:13:52
HD현대일렉트릭,01205851,267260,KOSPI,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:13:52
HD현대중공업,01390344,329180,KOSPI,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T23:14:06
HD현대중공업,01390344,329180,KOSPI,연간x연결,상단,DS-8,PASS,,,2026-07-07T23:14:06
HD현대중공업,01390344,329180,KOSPI,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:14:06
HD현대중공업,01390344,329180,KOSPI,연간x연결,재무제표,CV-3,PASS,rows=29 cols=9 slider_extended=True,,2026-07-07T23:14:06
HD현대중공업,01390344,329180,KOSPI,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:14:06
HD현대중공업,01390344,329180,KOSPI,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:14:06
HD현대중공업,01390344,329180,KOSPI,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T23:14:11
HD현대중공업,01390344,329180,KOSPI,연간x별도,상단,DS-8,PASS,,,2026-07-07T23:14:11
HD현대중공업,01390344,329180,KOSPI,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:14:11
HD현대중공업,01390344,329180,KOSPI,연간x별도,재무제표,CV-3,PASS,rows=29 cols=9 slider_extended=True,,2026-07-07T23:14:11
HD현대중공업,01390344,329180,KOSPI,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:14:11
HD현대중공업,01390344,329180,KOSPI,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:14:11
HD현대중공업,01390344,329180,KOSPI,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T23:14:17
HD현대중공업,01390344,329180,KOSPI,분기x연결,상단,DS-8,PASS,,,2026-07-07T23:14:17
HD현대중공업,01390344,329180,KOSPI,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:14:17
HD현대중공업,01390344,329180,KOSPI,분기x연결,재무제표,CV-3,PASS,rows=29 cols=28 slider_extended=True,,2026-07-07T23:14:17
HD현대중공업,01390344,329180,KOSPI,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:14:17
HD현대중공업,01390344,329180,KOSPI,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:14:17
HD현대중공업,01390344,329180,KOSPI,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T23:14:25
HD현대중공업,01390344,329180,KOSPI,분기x별도,상단,DS-8,PASS,,,2026-07-07T23:14:25
HD현대중공업,01390344,329180,KOSPI,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:14:25
HD현대중공업,01390344,329180,KOSPI,분기x별도,재무제표,CV-3,PASS,rows=29 cols=28 slider_extended=True,,2026-07-07T23:14:25
HD현대중공업,01390344,329180,KOSPI,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:14:25
HD현대중공업,01390344,329180,KOSPI,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:14:25
HDC,00164636,012630,KOSPI,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T23:14:38
HDC,00164636,012630,KOSPI,연간x연결,상단,DS-8,PASS,,,2026-07-07T23:14:38
HDC,00164636,012630,KOSPI,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:14:38
HDC,00164636,012630,KOSPI,연간x연결,재무제표,CV-3,PASS,rows=29 cols=22 slider_extended=True,,2026-07-07T23:14:38
HDC,00164636,012630,KOSPI,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:14:38
HDC,00164636,012630,KOSPI,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:14:38
HDC,00164636,012630,KOSPI,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T23:14:44
HDC,00164636,012630,KOSPI,연간x별도,상단,DS-8,PASS,,,2026-07-07T23:14:44
HDC,00164636,012630,KOSPI,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:14:44
HDC,00164636,012630,KOSPI,연간x별도,재무제표,CV-3,PASS,rows=29 cols=22 slider_extended=True,,2026-07-07T23:14:44
HDC,00164636,012630,KOSPI,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:14:44
HDC,00164636,012630,KOSPI,연간x별도,지표,CV-6,PASS,default metrics not found,,2026-07-07T23:14:44
HDC,00164636,012630,KOSPI,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T23:14:50
HDC,00164636,012630,KOSPI,분기x연결,상단,DS-8,PASS,,,2026-07-07T23:14:50
HDC,00164636,012630,KOSPI,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:14:50
HDC,00164636,012630,KOSPI,분기x연결,재무제표,CV-3,PASS,rows=29 cols=76 slider_extended=True,,2026-07-07T23:14:50
HDC,00164636,012630,KOSPI,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:14:50
HDC,00164636,012630,KOSPI,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:14:50
HDC,00164636,012630,KOSPI,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T23:14:57
HDC,00164636,012630,KOSPI,분기x별도,상단,DS-8,PASS,,,2026-07-07T23:14:57
HDC,00164636,012630,KOSPI,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:14:57
HDC,00164636,012630,KOSPI,분기x별도,재무제표,CV-3,PASS,rows=29 cols=74 slider_extended=True,,2026-07-07T23:14:57
HDC,00164636,012630,KOSPI,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:14:57
HDC,00164636,012630,KOSPI,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:14:57
HDC랩스,00350312,039570,KOSPI,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T23:15:11
HDC랩스,00350312,039570,KOSPI,연간x연결,상단,DS-8,PASS,,,2026-07-07T23:15:11
HDC랩스,00350312,039570,KOSPI,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T23:15:11
HDC랩스,00350312,039570,KOSPI,연간x연결,재무제표,CV-3,PASS,rows=29 cols=15 slider_extended=True,,2026-07-07T23:15:11
HDC랩스,00350312,039570,KOSPI,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:15:11
HDC랩스,00350312,039570,KOSPI,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:15:11
HDC랩스,00350312,039570,KOSPI,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T23:15:16
HDC랩스,00350312,039570,KOSPI,연간x별도,상단,DS-8,PASS,,,2026-07-07T23:15:16
HDC랩스,00350312,039570,KOSPI,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:15:16
HDC랩스,00350312,039570,KOSPI,연간x별도,재무제표,CV-3,PASS,rows=29 cols=15 slider_extended=True,,2026-07-07T23:15:16
HDC랩스,00350312,039570,KOSPI,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:15:16
HDC랩스,00350312,039570,KOSPI,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:15:16
HDC랩스,00350312,039570,KOSPI,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T23:15:23
HDC랩스,00350312,039570,KOSPI,분기x연결,상단,DS-8,PASS,,,2026-07-07T23:15:23
HDC랩스,00350312,039570,KOSPI,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T23:15:23
HDC랩스,00350312,039570,KOSPI,분기x연결,재무제표,CV-3,PASS,rows=29 cols=51 slider_extended=True,,2026-07-07T23:15:23
HDC랩스,00350312,039570,KOSPI,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:15:23
HDC랩스,00350312,039570,KOSPI,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:15:23
HDC랩스,00350312,039570,KOSPI,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T23:15:30
HDC랩스,00350312,039570,KOSPI,분기x별도,상단,DS-8,PASS,,,2026-07-07T23:15:30
HDC랩스,00350312,039570,KOSPI,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T23:15:30
HDC랩스,00350312,039570,KOSPI,분기x별도,재무제표,CV-3,PASS,rows=29 cols=51 slider_extended=True,,2026-07-07T23:15:30
