company,corp_code,stock_code,market,combo,tab,check_id,result,detail,elapsed_sec,timestamp
탑코미디어,00608699,134580,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T21:03:21
탑코미디어,00608699,134580,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T21:03:21
탑코미디어,00608699,134580,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=54 slider_extended=True,,2026-07-07T21:03:21
탑코미디어,00608699,134580,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:03:21
탑코미디어,00608699,134580,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:03:21
탑코미디어,00608699,134580,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T21:03:28
탑코미디어,00608699,134580,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T21:03:28
탑코미디어,00608699,134580,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T21:03:28
탑코미디어,00608699,134580,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=57 slider_extended=True,,2026-07-07T21:03:28
탑코미디어,00608699,134580,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:03:28
탑코미디어,00608699,134580,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:03:28
태광,00153375,023160,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T21:03:42
태광,00153375,023160,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T21:03:42
태광,00153375,023160,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T21:03:42
태광,00153375,023160,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=12 slider_extended=True,,2026-07-07T21:03:42
태광,00153375,023160,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:03:42
태광,00153375,023160,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:03:42
태광,00153375,023160,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T21:03:47
태광,00153375,023160,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T21:03:47
태광,00153375,023160,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T21:03:47
태광,00153375,023160,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=28 slider_extended=True,,2026-07-07T21:03:47
태광,00153375,023160,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:03:47
태광,00153375,023160,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:03:47
태광,00153375,023160,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T21:03:53
태광,00153375,023160,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T21:03:53
태광,00153375,023160,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T21:03:53
태광,00153375,023160,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=14 slider_extended=True,,2026-07-07T21:03:53
태광,00153375,023160,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:03:53
태광,00153375,023160,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:03:53
태광,00153375,023160,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T21:04:00
태광,00153375,023160,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T21:04:00
태광,00153375,023160,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T21:04:00
태광,00153375,023160,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=87 slider_extended=True,,2026-07-07T21:04:00
태광,00153375,023160,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:04:00
태광,00153375,023160,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:04:00
태성,01366000,323280,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T21:04:14
태성,01366000,323280,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T21:04:14
태성,01366000,323280,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T21:04:14
태성,01366000,323280,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=8 slider_extended=True,,2026-07-07T21:04:14
태성,01366000,323280,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:04:14
태성,01366000,323280,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:04:14
태성,01366000,323280,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T21:04:19
태성,01366000,323280,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T21:04:19
태성,01366000,323280,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T21:04:19
태성,01366000,323280,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=9 slider_extended=True,,2026-07-07T21:04:19
태성,01366000,323280,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:04:19
태성,01366000,323280,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:04:19
태성,01366000,323280,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T21:04:25
태성,01366000,323280,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T21:04:25
태성,01366000,323280,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T21:04:25
태성,01366000,323280,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=23 slider_extended=True,,2026-07-07T21:04:25
태성,01366000,323280,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:04:25
태성,01366000,323280,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:04:25
태성,01366000,323280,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T21:04:32
태성,01366000,323280,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T21:04:32
태성,01366000,323280,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T21:04:32
태성,01366000,323280,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=27 slider_extended=True,,2026-07-07T21:04:32
태성,01366000,323280,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:04:32
태성,01366000,323280,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:04:32
태양,00186717,053620,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T21:04:46
태양,00186717,053620,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T21:04:46
태양,00186717,053620,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T21:04:46
태양,00186717,053620,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=18 slider_extended=True,,2026-07-07T21:04:46
태양,00186717,053620,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:04:46
태양,00186717,053620,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:04:46
태양,00186717,053620,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T21:04:51
태양,00186717,053620,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T21:04:51
태양,00186717,053620,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T21:04:51
태양,00186717,053620,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=29 slider_extended=True,,2026-07-07T21:04:51
태양,00186717,053620,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:04:51
태양,00186717,053620,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:04:51
태양,00186717,053620,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T21:04:57
태양,00186717,053620,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T21:04:57
태양,00186717,053620,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T21:04:57
태양,00186717,053620,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=60 slider_extended=True,,2026-07-07T21:04:57
태양,00186717,053620,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:04:57
태양,00186717,053620,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:04:57
태양,00186717,053620,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T21:05:05
태양,00186717,053620,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T21:05:05
태양,00186717,053620,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T21:05:05
태양,00186717,053620,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=92 slider_extended=True,,2026-07-07T21:05:05
태양,00186717,053620,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:05:05
태양,00186717,053620,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:05:05
태웅,00186799,044490,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T21:05:18
태웅,00186799,044490,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T21:05:18
태웅,00186799,044490,KOSDAQ,연간x연결,상단,DS-4,PASS,substitution caption present,,2026-07-07T21:05:18
태웅,00186799,044490,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T21:05:18
태웅,00186799,044490,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=26 slider_extended=True,,2026-07-07T21:05:18
태웅,00186799,044490,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:05:18
태웅,00186799,044490,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:05:18
태웅,00186799,044490,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T21:05:23
태웅,00186799,044490,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T21:05:23
태웅,00186799,044490,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T21:05:23
태웅,00186799,044490,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=26 slider_extended=True,,2026-07-07T21:05:23
태웅,00186799,044490,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:05:23
태웅,00186799,044490,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:05:23
태웅,00186799,044490,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T21:05:30
태웅,00186799,044490,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T21:05:30
태웅,00186799,044490,KOSDAQ,분기x연결,상단,DS-4,PASS,substitution caption present,,2026-07-07T21:05:30
태웅,00186799,044490,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T21:05:30
태웅,00186799,044490,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=74 slider_extended=True,,2026-07-07T21:05:30
태웅,00186799,044490,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:05:30
태웅,00186799,044490,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:05:30
태웅,00186799,044490,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T21:05:37
태웅,00186799,044490,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T21:05:37
태웅,00186799,044490,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T21:05:37
태웅,00186799,044490,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=74 slider_extended=True,,2026-07-07T21:05:37
태웅,00186799,044490,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:05:37
태웅,00186799,044490,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:05:37
태웅로직스,00562245,124560,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T21:05:51
태웅로직스,00562245,124560,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T21:05:51
태웅로직스,00562245,124560,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T21:05:51
태웅로직스,00562245,124560,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=11 slider_extended=True,,2026-07-07T21:05:51
태웅로직스,00562245,124560,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:05:51
태웅로직스,00562245,124560,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:05:51
태웅로직스,00562245,124560,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T21:05:56
태웅로직스,00562245,124560,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T21:05:56
태웅로직스,00562245,124560,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T21:05:56
태웅로직스,00562245,124560,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=11 slider_extended=True,,2026-07-07T21:05:56
태웅로직스,00562245,124560,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:05:56
태웅로직스,00562245,124560,KOSDAQ,연간x별도,지표,CV-6,PASS,default metrics not found,,2026-07-07T21:05:56
태웅로직스,00562245,124560,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T21:06:02
태웅로직스,00562245,124560,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T21:06:02
태웅로직스,00562245,124560,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T21:06:02
태웅로직스,00562245,124560,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=32 slider_extended=True,,2026-07-07T21:06:02
태웅로직스,00562245,124560,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:06:02
태웅로직스,00562245,124560,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:06:02
태웅로직스,00562245,124560,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T21:06:09
태웅로직스,00562245,124560,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T21:06:09
태웅로직스,00562245,124560,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T21:06:09
태웅로직스,00562245,124560,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=32 slider_extended=True,,2026-07-07T21:06:09
태웅로직스,00562245,124560,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:06:09
태웅로직스,00562245,124560,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:06:09
테고사이언스,00926522,191420,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T21:06:23
테고사이언스,00926522,191420,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T21:06:23
테고사이언스,00926522,191420,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T21:06:23
테고사이언스,00926522,191420,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=14 slider_extended=True,,2026-07-07T21:06:23
테고사이언스,00926522,191420,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:06:23
테고사이언스,00926522,191420,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:06:23
테고사이언스,00926522,191420,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T21:06:28
테고사이언스,00926522,191420,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T21:06:28
테고사이언스,00926522,191420,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T21:06:28
테고사이언스,00926522,191420,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=16 slider_extended=True,,2026-07-07T21:06:28
테고사이언스,00926522,191420,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:06:28
테고사이언스,00926522,191420,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:06:28
테고사이언스,00926522,191420,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T21:06:34
테고사이언스,00926522,191420,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T21:06:34
테고사이언스,00926522,191420,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T21:06:34
테고사이언스,00926522,191420,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=49 slider_extended=True,,2026-07-07T21:06:34
테고사이언스,00926522,191420,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:06:34
테고사이언스,00926522,191420,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:06:34
테고사이언스,00926522,191420,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T21:06:41
테고사이언스,00926522,191420,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T21:06:41
테고사이언스,00926522,191420,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T21:06:41
테고사이언스,00926522,191420,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=52 slider_extended=True,,2026-07-07T21:06:41
테고사이언스,00926522,191420,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:06:41
테고사이언스,00926522,191420,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:06:41
테라뷰,01957282,950250,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T21:06:54
테라뷰,01957282,950250,KOSDAQ,연간x연결,재무제표,DS-1/NA,NA,"std_financials_v2/calendar_financials 데이터 0건 (데이터결함, 앱버그 아님) — 앱이 경고문구를 정상 표시하고 탭 자체를 렌더하지 않음",,2026-07-07T21:06:54
테라뷰,01957282,950250,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T21:06:55
테라뷰,01957282,950250,KOSDAQ,연간x별도,재무제표,DS-1/NA,NA,"std_financials_v2/calendar_financials 데이터 0건 (데이터결함, 앱버그 아님) — 앱이 경고문구를 정상 표시하고 탭 자체를 렌더하지 않음",,2026-07-07T21:06:55
테라뷰,01957282,950250,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T21:06:56
테라뷰,01957282,950250,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T21:06:56
테라뷰,01957282,950250,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T21:06:56
