company,corp_code,stock_code,market,combo,tab,check_id,result,detail,elapsed_sec,timestamp
대주전자재료,00177816,078600,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:45:28
대진첨단소재,01549472,393970,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T21:45:42
대진첨단소재,01549472,393970,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T21:45:42
대진첨단소재,01549472,393970,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T21:45:42
대진첨단소재,01549472,393970,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=5 slider_extended=True,,2026-07-07T21:45:42
대진첨단소재,01549472,393970,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:45:42
대진첨단소재,01549472,393970,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:45:42
대진첨단소재,01549472,393970,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T21:45:47
대진첨단소재,01549472,393970,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T21:45:47
대진첨단소재,01549472,393970,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T21:45:47
대진첨단소재,01549472,393970,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=6 slider_extended=True,,2026-07-07T21:45:47
대진첨단소재,01549472,393970,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:45:47
대진첨단소재,01549472,393970,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:45:47
대진첨단소재,01549472,393970,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T21:45:53
대진첨단소재,01549472,393970,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T21:45:53
대진첨단소재,01549472,393970,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T21:45:53
대진첨단소재,01549472,393970,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=11 slider_extended=True,,2026-07-07T21:45:53
대진첨단소재,01549472,393970,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:45:53
대진첨단소재,01549472,393970,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:45:53
대진첨단소재,01549472,393970,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T21:46:00
대진첨단소재,01549472,393970,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T21:46:00
대진첨단소재,01549472,393970,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T21:46:00
대진첨단소재,01549472,393970,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=11 slider_extended=True,,2026-07-07T21:46:00
대진첨단소재,01549472,393970,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:46:00
대진첨단소재,01549472,393970,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:46:00
대창솔루션,00177870,096350,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T21:46:14
대창솔루션,00177870,096350,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T21:46:14
대창솔루션,00177870,096350,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T21:46:14
대창솔루션,00177870,096350,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=20 slider_extended=True,,2026-07-07T21:46:14
대창솔루션,00177870,096350,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:46:14
대창솔루션,00177870,096350,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:46:14
대창솔루션,00177870,096350,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T21:46:19
대창솔루션,00177870,096350,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T21:46:19
대창솔루션,00177870,096350,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T21:46:19
대창솔루션,00177870,096350,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=23 slider_extended=True,,2026-07-07T21:46:19
대창솔루션,00177870,096350,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:46:19
대창솔루션,00177870,096350,KOSDAQ,연간x별도,지표,CV-6,FAIL,default metrics not found,,2026-07-07T21:46:19
대창솔루션,00177870,096350,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T21:46:25
대창솔루션,00177870,096350,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T21:46:25
대창솔루션,00177870,096350,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T21:46:25
대창솔루션,00177870,096350,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=63 slider_extended=True,,2026-07-07T21:46:25
대창솔루션,00177870,096350,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:46:25
대창솔루션,00177870,096350,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:46:25
대창솔루션,00177870,096350,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T21:46:33
대창솔루션,00177870,096350,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T21:46:33
대창솔루션,00177870,096350,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T21:46:33
대창솔루션,00177870,096350,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=75 slider_extended=True,,2026-07-07T21:46:33
대창솔루션,00177870,096350,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:46:33
대창솔루션,00177870,096350,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:46:33
대창스틸,00112721,140520,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T21:46:46
대창스틸,00112721,140520,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T21:46:46
대창스틸,00112721,140520,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T21:46:46
대창스틸,00112721,140520,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=16 slider_extended=True,,2026-07-07T21:46:46
대창스틸,00112721,140520,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:46:46
대창스틸,00112721,140520,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:46:46
대창스틸,00112721,140520,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T21:46:52
대창스틸,00112721,140520,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T21:46:52
대창스틸,00112721,140520,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T21:46:52
대창스틸,00112721,140520,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=16 slider_extended=True,,2026-07-07T21:46:52
대창스틸,00112721,140520,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:46:52
대창스틸,00112721,140520,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:46:52
대창스틸,00112721,140520,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T21:46:58
대창스틸,00112721,140520,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T21:46:58
대창스틸,00112721,140520,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T21:46:58
대창스틸,00112721,140520,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=54 slider_extended=True,,2026-07-07T21:46:58
대창스틸,00112721,140520,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:46:58
대창스틸,00112721,140520,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:46:58
대창스틸,00112721,140520,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T21:47:05
대창스틸,00112721,140520,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T21:47:05
대창스틸,00112721,140520,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T21:47:05
대창스틸,00112721,140520,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=54 slider_extended=True,,2026-07-07T21:47:05
대창스틸,00112721,140520,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:47:05
대창스틸,00112721,140520,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:47:05
대한과학,00608316,131220,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T21:47:19
대한과학,00608316,131220,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T21:47:19
대한과학,00608316,131220,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T21:47:19
대한과학,00608316,131220,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=18 slider_extended=True,,2026-07-07T21:47:19
대한과학,00608316,131220,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:47:19
대한과학,00608316,131220,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:47:19
대한과학,00608316,131220,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T21:47:24
대한과학,00608316,131220,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T21:47:24
대한과학,00608316,131220,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T21:47:24
대한과학,00608316,131220,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=19 slider_extended=True,,2026-07-07T21:47:24
대한과학,00608316,131220,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:47:24
대한과학,00608316,131220,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:47:24
대한과학,00608316,131220,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T21:47:30
대한과학,00608316,131220,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T21:47:30
대한과학,00608316,131220,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T21:47:30
대한과학,00608316,131220,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=60 slider_extended=True,,2026-07-07T21:47:30
대한과학,00608316,131220,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:47:30
대한과학,00608316,131220,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:47:30
대한과학,00608316,131220,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T21:47:37
대한과학,00608316,131220,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T21:47:37
대한과학,00608316,131220,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T21:47:37
대한과학,00608316,131220,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=63 slider_extended=True,,2026-07-07T21:47:37
대한과학,00608316,131220,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:47:37
대한과학,00608316,131220,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:47:37
대한광통신,00113261,010170,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T21:47:51
대한광통신,00113261,010170,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T21:47:51
대한광통신,00113261,010170,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T21:47:51
대한광통신,00113261,010170,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=16 slider_extended=True,,2026-07-07T21:47:51
대한광통신,00113261,010170,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:47:51
대한광통신,00113261,010170,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:47:51
대한광통신,00113261,010170,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T21:47:56
대한광통신,00113261,010170,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T21:47:56
대한광통신,00113261,010170,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T21:47:56
대한광통신,00113261,010170,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=25 slider_extended=True,,2026-07-07T21:47:56
대한광통신,00113261,010170,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:47:56
대한광통신,00113261,010170,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:47:56
대한광통신,00113261,010170,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T21:48:02
대한광통신,00113261,010170,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T21:48:02
대한광통신,00113261,010170,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T21:48:02
대한광통신,00113261,010170,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=55 slider_extended=True,,2026-07-07T21:48:02
대한광통신,00113261,010170,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:48:02
대한광통신,00113261,010170,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:48:02
대한광통신,00113261,010170,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T21:48:09
대한광통신,00113261,010170,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T21:48:09
대한광통신,00113261,010170,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T21:48:09
대한광통신,00113261,010170,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=76 slider_extended=True,,2026-07-07T21:48:09
대한광통신,00113261,010170,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:48:09
대한광통신,00113261,010170,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:48:09
대한뉴팜,00207375,054670,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T21:48:23
대한뉴팜,00207375,054670,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T21:48:23
대한뉴팜,00207375,054670,KOSDAQ,연간x연결,상단,DS-4,PASS,substitution caption present,,2026-07-07T21:48:23
대한뉴팜,00207375,054670,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T21:48:23
대한뉴팜,00207375,054670,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=27 slider_extended=True,,2026-07-07T21:48:23
대한뉴팜,00207375,054670,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:48:23
대한뉴팜,00207375,054670,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:48:23
대한뉴팜,00207375,054670,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T21:48:28
대한뉴팜,00207375,054670,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T21:48:28
대한뉴팜,00207375,054670,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T21:48:28
대한뉴팜,00207375,054670,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=27 slider_extended=True,,2026-07-07T21:48:28
대한뉴팜,00207375,054670,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:48:28
대한뉴팜,00207375,054670,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:48:28
대한뉴팜,00207375,054670,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T21:48:34
대한뉴팜,00207375,054670,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T21:48:34
대한뉴팜,00207375,054670,KOSDAQ,분기x연결,상단,DS-4,PASS,substitution caption present,,2026-07-07T21:48:34
대한뉴팜,00207375,054670,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T21:48:34
대한뉴팜,00207375,054670,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=81 slider_extended=True,,2026-07-07T21:48:34
대한뉴팜,00207375,054670,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:48:34
대한뉴팜,00207375,054670,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:48:34
대한뉴팜,00207375,054670,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T21:48:42
대한뉴팜,00207375,054670,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T21:48:42
대한뉴팜,00207375,054670,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T21:48:42
대한뉴팜,00207375,054670,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=81 slider_extended=True,,2026-07-07T21:48:42
대한뉴팜,00207375,054670,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:48:42
대한뉴팜,00207375,054670,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:48:42
대한약품,00113128,023910,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T21:48:55
대한약품,00113128,023910,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T21:48:55
대한약품,00113128,023910,KOSDAQ,연간x연결,상단,DS-4,PASS,substitution caption present,,2026-07-07T21:48:55
대한약품,00113128,023910,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T21:48:55
대한약품,00113128,023910,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=28 slider_extended=True,,2026-07-07T21:48:55
대한약품,00113128,023910,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:48:55
대한약품,00113128,023910,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:48:55
대한약품,00113128,023910,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T21:49:00
대한약품,00113128,023910,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T21:49:00
대한약품,00113128,023910,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T21:49:00
대한약품,00113128,023910,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=28 slider_extended=True,,2026-07-07T21:49:00
